catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
88001,5.8382,7.9495,6.707,6.1291,5.1803,3.1371,2.8421,1.6651,1.2496,1.6628,1.9588,2.4631,0.0017,32.9175,0.0029,21.6119,0.0059,16.2079,0.2339,10.2659,1.0534,7.6967,0.0015,267.1,83.0333,18.2,5.4327,31.7667,3.0101,3.1663,2.0317,164.3667
89002,13.6413,14.9126,15.4642,13.949,11.228,6.4302,6.2978,4.3725,3.5198,4.2203,4.4926,7.7692,0.0044,68.431,0.0116,49.418,0.0513,35.9813,1.0515,23.1073,2.9066,16.9349,0.0056,159.1,99.4,18.6333,3.9984,32.1333,3.1735,6.5978,4.3457,163.9333
89003,11.9361,13.5098,13.9426,12.522,10.2328,5.8643,5.9095,4.2211,3.462,4.0779,4.1241,6.6748,0.0047,61.9247,0.0119,43.95,0.0438,32.2106,1.2368,20.5449,2.9528,15.2076,0.0052,150.3667,100.8,19.0,3.5986,32.4667,3.098,6.1762,3.9338,165.2
89005,12.3319,14.0895,14.1216,12.7495,10.5026,6.156,6.1743,4.435,3.7152,4.4874,4.5423,6.8076,0.0045,61.537,0.0096,43.7473,0.0381,32.4878,1.2815,20.7893,3.1501,15.5647,0.0043,140.7667,93.5333,19.3667,3.5684,33.2333,3.0492,6.4736,4.1273,165.1
90003,12.3493,13.5463,14.8374,13.0121,10.6939,6.0012,6.0292,4.7551,3.7162,4.3307,4.6447,7.4909,0.283,64.3883,0.3175,47.3431,0.4072,34.4013,1.5483,21.9042,3.2535,15.8567,0.0487,196.1667,111.8667,15.1333,5.0293,30.5,3.3319,5.9439,3.502,151.2
92001,10.7241,12.3681,12.8818,12.4721,10.1737,6.4756,5.8055,4.4031,3.6037,3.743,4.4423,6.2383,0.9676,25.7733,1.0159,24.7455,1.1486,22.7073,1.9487,17.8179,3.2364,13.938,0.15,257.2,76.7,7.4333,13.0464,7.7333,14.8877,0.835,0.5726,76.8333
93001,10.9792,10.4561,12.4442,11.4598,8.7906,5.4432,5.1758,4.0791,2.5929,3.1956,3.901,7.0647,0.1125,52.9101,0.1489,39.755,0.25,28.5934,1.0408,18.2082,2.5483,13.2081,0.0355,241.5333,106.1667,14.0,6.1208,29.1,3.4624,4.4951,2.8301,153.8333
94001,8.8685,9.1769,10.2168,10.4527,8.3077,5.3547,4.6832,3.9199,2.8398,3.0058,3.3929,5.6131,0.7302,22.153,0.7761,21.1423,0.8664,19.2071,1.4926,14.6217,2.6258,11.1432,0.1397,261.4667,83.8333,6.8,14.426,8.3,14.5171,0.7379,0.4706,89.8
95001,7.9445,7.6366,8.2331,8.8595,7.1056,5.2127,4.17,3.4883,2.4997,2.6081,3.193,4.9298,0.8471,20.5232,0.8705,19.2251,0.9363,16.794,1.4238,12.0404,2.3432,9.3291,0.1738,280.9667,74.3333,5.0333,20.0662,8.5,14.1298,0.6813,0.3843,85.0
96001,3.1783,4.0124,3.7173,3.4177,3.1402,1.9822,1.5023,0.882,0.881,1.139,0.9471,1.4421,0.0331,21.7219,0.0404,14.8934,0.0587,10.1937,0.2225,5.8198,0.639,4.2713,0.0278,266.4333,106.0,13.1333,7.2067,32.6667,2.8715,1.6795,1.0321,165.5667
96002,4.2572,4.9062,5.3017,4.9869,4.2849,2.608,2.1492,1.416,0.9607,0.9828,1.0661,1.8956,0.219,18.7394,0.2258,15.6943,0.2433,11.6568,0.399,7.2675,0.8006,5.6219,0.0848,277.9,93.9667,9.6667,10.8603,14.0333,7.1326,0.7999,0.5366,106.3333
96004,9.9363,9.0421,10.5502,9.949,8.352,5.4187,5.0287,4.1833,2.6855,3.3988,3.2387,6.1647,0.0875,50.1258,0.1135,36.0759,0.1825,24.8617,1.156,14.9418,2.6323,11.3384,0.028,218.5667,98.3667,22.4,3.0919,35.9667,2.7768,4.5783,3.2091,177.3667
97002,2.5375,3.9944,3.7119,3.2807,3.1332,1.9932,1.4533,0.7686,0.4494,0.4805,0.4703,0.8315,0.0356,16.5521,0.0373,13.5127,0.0411,9.8279,0.0893,5.7905,0.2926,4.1309,0.0215,280.2667,102.2667,3.7333,36.711,13.1333,7.8027,0.7326,0.4244,96.9333
101002,0.3424,1.1349,1.4402,1.3802,1.3791,1.1776,1.0162,0.6531,0.4412,0.2263,0.1237,0.1177,0.0367,5.4181,0.0389,4.3378,0.0426,3.2889,0.067,2.1943,0.1549,1.6107,0.0573,223.1333,109.8333,4.6,33.2036,12.4,7.4523,0.4115,0.1204,109.1667
101005,0.1496,0.6292,1.0651,1.0993,1.1688,1.028,0.889,0.5595,0.3346,0.1512,0.064,0.0452,0.0135,4.7875,0.0142,3.6433,0.0154,2.6937,0.0273,1.7748,0.0862,1.2926,0.0281,203.4667,135.0,3.0333,49.5289,8.6333,13.8153,0.2965,0.0888,103.7667
102001,1.8704,4.4658,3.2835,2.7879,2.7502,1.2846,0.9435,0.3689,0.1614,0.0764,0.0842,0.2627,0.0002,16.8575,0.0003,13.8147,0.0004,9.573,0.0019,5.6414,0.0459,3.9576,0.0003,275.8,58.3333,5.5,28.4249,16.0333,5.298,0.767,0.531,101.1333
106001,5.0588,5.5882,5.5565,5.4309,4.707,2.5502,2.1788,1.6006,1.2189,1.5912,1.6518,2.6728,0.1561,24.011,0.1666,19.4763,0.1944,13.5649,0.507,8.3981,1.1675,6.3426,0.0589,268.2,84.4333,12.8333,8.3927,19.8,4.8047,1.2697,0.8955,115.7
107001,4.0161,4.6941,4.6543,3.9449,3.2626,2.2518,1.5412,0.9512,0.6879,0.7219,1.145,1.7839,0.1355,16.2822,0.1451,13.5622,0.1659,10.5576,0.3214,6.4982,0.6292,4.9938,0.0674,271.6333,72.2667,8.5333,11.7084,18.3333,5.6021,0.9501,0.6272,113.6667
